timestamp_utc,tipo_arb,topic,mercado_a_id,mercado_b_id,pregunta_a,pregunta_b,umbral_a,umbral_b,price_yes_a,price_yes_b,tipo_cadena,relacion,coste_arb,profit_bruto,profit_neto,accionable,liq_min,fecha,dependencia,posicion,payoff,similitud,llm_flag,llm_razon,AVISO
2026-07-25T09:06:44+00:00,RULE_DEPENDENCY,crypto,2365843,690631,Ostium FDV above $100M one day after launch?,"Will Ostium launch a token by December 31, 2026?",100000000.0,,0.215,0.165,A_implica_B,A_implica_B,0.955,4.5,2.5,True,5039.0,2027-01-01,'Ostium FDV above $100M one day after launch?' implica lanzamiento de ostium → P(lanza)=0.165 ≥ P(FDV>X)=0.215 debe cumplirse,BUY_NO_FDV(0.785) + BUY_YES_LAUNCH(0.165) — FDV implica lanzamiento,profit_neto=2.5%,0.9,False,'Ostium FDV above $100M one day after launch?' implica lanzamiento de ostium → P(lanza)=0.165 ≥ P(FDV>X)=0.215 debe cumplirse,SOLO OBSERVACION — verificar resolución y liquidez
2026-07-25T09:06:44+00:00,RULE_DEPENDENCY,crypto,2831102,690631,Ostium FDV above $50M one day after launch?,"Will Ostium launch a token by December 31, 2026?",50000000.0,,0.215,0.165,A_implica_B,A_implica_B,0.955,4.5,2.5,True,5039.0,2027-01-01,'Ostium FDV above $50M one day after launch?' implica lanzamiento de ostium → P(lanza)=0.165 ≥ P(FDV>X)=0.215 debe cumplirse,BUY_NO_FDV(0.785) + BUY_YES_LAUNCH(0.165) — FDV implica lanzamiento,profit_neto=2.5%,0.9,False,'Ostium FDV above $50M one day after launch?' implica lanzamiento de ostium → P(lanza)=0.165 ≥ P(FDV>X)=0.215 debe cumplirse,SOLO OBSERVACION — verificar resolución y liquidez
2026-07-25T09:06:44+00:00,MONOTONICITY,crypto,716651,716652,Pacifica FDV above $800M one day after launch?,Pacifica FDV above $1B one day after launch?,800000000.0,1000000000.0,0.05,0.0765,above_up,a_implica_b,0.9835,1.65,-0.35,False,7213.0,2027-01-01,Si 'Pacifica FDV above $800M one day after launch?' → entonces 'Pacifica FDV above $1B one day after launch?',BUY_YES mercado_a (0.050) + BUY_NO mercado_b (0.923),min -0.4%  max 99.6%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-07-25T09:06:44+00:00,MONOTONICITY,crypto,667004,665533,Metamask FDV above $2B one day after launch?,Metamask FDV above $3B one day after launch?,2000000000.0,3000000000.0,0.0465,0.063,above_up,a_implica_b,0.987,1.3,-0.7,False,11496.0,2027-01-01,Si 'Metamask FDV above $2B one day after launch?' → entonces 'Metamask FDV above $3B one day after launch?',BUY_YES mercado_a (0.046) + BUY_NO mercado_b (0.937),min -0.7%  max 99.3%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-07-25T09:06:44+00:00,MONOTONICITY,crypto,705800,705801,Makina FDV above $100M one day after launch?,Makina FDV above $200M one day after launch?,100000000.0,200000000.0,0.075,0.085,above_up,a_implica_b,0.995,0.5,-1.5,False,5503.0,2027-01-01,Si 'Makina FDV above $100M one day after launch?' → entonces 'Makina FDV above $200M one day after launch?',BUY_YES mercado_a (0.075) + BUY_NO mercado_b (0.915),min -1.5%  max 98.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-07-25T09:06:44+00:00,MONOTONICITY,crypto,897228,897229,Tabi FDV above $500M one day after launch?,Tabi FDV above $1B one day after launch?,500000000.0,1000000000.0,0.13,0.145,above_up,a_implica_b,0.995,0.5,-1.5,False,6541.0,2027-01-01,Si 'Tabi FDV above $500M one day after launch?' → entonces 'Tabi FDV above $1B one day after launch?',BUY_YES mercado_a (0.130) + BUY_NO mercado_b (0.855),min -1.5%  max 98.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-07-25T09:06:44+00:00,MONOTONICITY,crypto,2365869,2365870,Tabi FDV above $100M one day after launch?,Tabi FDV above $250M one day after launch?,100000000.0,250000000.0,0.115,0.13,above_up,a_implica_b,1.0,0.0,-2.0,False,6080.0,2027-01-01,Si 'Tabi FDV above $100M one day after launch?' → entonces 'Tabi FDV above $250M one day after launch?',BUY_YES mercado_a (0.115) + BUY_NO mercado_b (0.870),min -2.0%  max 98.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-07-25T09:06:44+00:00,MONOTONICITY,crypto,704276,704277,Ostium FDV above $2B one day after launch?,Ostium FDV above $3B one day after launch?,2000000000.0,3000000000.0,0.0445,0.0525,above_up,a_implica_b,1.0015,-0.15,-2.15,False,11174.0,2027-01-01,Si 'Ostium FDV above $2B one day after launch?' → entonces 'Ostium FDV above $3B one day after launch?',BUY_YES mercado_a (0.044) + BUY_NO mercado_b (0.948),min -2.2%  max 97.8%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-07-25T09:06:44+00:00,MONOTONICITY,crypto,1535124,618454,Opensea FDV above $300M one day after launch?,Opensea FDV above $500M one day after launch?,300000000.0,500000000.0,0.175,0.1765,above_up,a_implica_b,1.0035,-0.35,-2.35,False,10555.0,2027-01-01,Si 'Opensea FDV above $300M one day after launch?' → entonces 'Opensea FDV above $500M one day after launch?',BUY_YES mercado_a (0.175) + BUY_NO mercado_b (0.824),min -2.4%  max 97.6%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-07-25T09:06:44+00:00,MONOTONICITY,crypto,716650,716651,Pacifica FDV above $500M one day after launch?,Pacifica FDV above $800M one day after launch?,500000000.0,800000000.0,0.0405,0.05,above_up,a_implica_b,1.01,-1.0,-3.0,False,13349.0,2027-01-01,Si 'Pacifica FDV above $500M one day after launch?' → entonces 'Pacifica FDV above $800M one day after launch?',BUY_YES mercado_a (0.041) + BUY_NO mercado_b (0.950),min -3.0%  max 97.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
