timestamp_utc,tipo_arb,topic,mercado_a_id,mercado_b_id,pregunta_a,pregunta_b,umbral_a,umbral_b,price_yes_a,price_yes_b,tipo_cadena,relacion,coste_arb,profit_bruto,profit_neto,accionable,liq_min,fecha,dependencia,posicion,payoff,similitud,llm_flag,llm_razon,AVISO
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,2365859,2365860,Hyperbeat FDV above $10M one day after launch?,Hyperbeat FDV above $25M one day after launch?,10000000.0,25000000.0,0.15,0.215,above_up,a_implica_b,0.975,2.5,0.5,True,5431.0,2027-01-01,Si 'Hyperbeat FDV above $10M one day after launch?' → entonces 'Hyperbeat FDV above $25M one day after launch?',BUY_YES mercado_a (0.150) + BUY_NO mercado_b (0.785),min 0.5%  max 100.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,701569,701568,"Will Solana reach $240 by December 31, 2026?","Will Solana reach $260 by December 31, 2026?",240.0,260.0,0.04,0.0515,above_up,a_implica_b,0.9895,1.05,-0.95,False,7521.0,2027-01-01,"Si 'Will Solana reach $240 by December 31, 2026?' → entonces 'Will Solana reach $260 by December 31, 2026?'",BUY_YES mercado_a (0.040) + BUY_NO mercado_b (0.949),min -1.0%  max 99.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,other,701868,701867,"Will Pump.fun reach $0.0038 by December 31, 2026?","Will Pump.fun reach $0.0042 by December 31, 2026?",0.0038,0.0042,0.305,0.37,above_up,a_implica_b,0.99,1.0,-1.0,False,5450.0,2027-01-01,"Si 'Will Pump.fun reach $0.0038 by December 31, 2026?' → entonces 'Will Pump.fun reach $0.0042 by December 31, 2026?'",BUY_YES mercado_a (0.305) + BUY_NO mercado_b (0.630),min -1.0%  max 99.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,1113919,704274,Ostium FDV above $500M one day after launch?,Ostium FDV above $700M one day after launch?,500000000.0,700000000.0,0.0415,0.0445,above_up,a_implica_b,0.9975,0.25,-1.75,False,7783.0,2027-01-01,Si 'Ostium FDV above $500M one day after launch?' → entonces 'Ostium FDV above $700M one day after launch?',BUY_YES mercado_a (0.042) + BUY_NO mercado_b (0.956),min -1.8%  max 98.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,705800,705801,Makina FDV above $100M one day after launch?,Makina FDV above $200M one day after launch?,100000000.0,200000000.0,0.08,0.0925,above_up,a_implica_b,0.9975,0.25,-1.75,False,6097.0,2027-01-01,Si 'Makina FDV above $100M one day after launch?' → entonces 'Makina FDV above $200M one day after launch?',BUY_YES mercado_a (0.080) + BUY_NO mercado_b (0.907),min -1.7%  max 98.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,1535122,1535123,Opensea FDV above $100M one day after launch?,Opensea FDV above $100M one day after launch?,100000000.0,100000000.0,0.11,0.121,above_up,a_implica_b,0.999,0.1,-1.9,False,11174.0,2027-01-01,Si 'Opensea FDV above $100M one day after launch?' → entonces 'Opensea FDV above $100M one day after launch?',BUY_YES mercado_a (0.110) + BUY_NO mercado_b (0.879),min -1.9%  max 98.1%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,716652,716653,Pacifica FDV above $1B one day after launch?,Pacifica FDV above $2B one day after launch?,1000000000.0,2000000000.0,0.0485,0.0525,above_up,a_implica_b,1.0005,-0.05,-2.05,False,9788.0,2027-01-01,Si 'Pacifica FDV above $1B one day after launch?' → entonces 'Pacifica FDV above $2B one day after launch?',BUY_YES mercado_a (0.049) + BUY_NO mercado_b (0.948),min -2.0%  max 98.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,716905,716906,Felix Protocol FDV above $300M one day after launch?,Felix Protocol FDV above $500M one day after launch?,300000000.0,500000000.0,0.0405,0.042,above_up,a_implica_b,1.001,-0.1,-2.1,False,8480.0,2027-01-01,Si 'Felix Protocol FDV above $300M one day after launc' → entonces 'Felix Protocol FDV above $500M one day after launc',BUY_YES mercado_a (0.041) + BUY_NO mercado_b (0.958),min -2.1%  max 97.9%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,716651,716652,Pacifica FDV above $800M one day after launch?,Pacifica FDV above $1B one day after launch?,800000000.0,1000000000.0,0.045,0.0485,above_up,a_implica_b,1.0015,-0.15,-2.15,False,9788.0,2027-01-01,Si 'Pacifica FDV above $800M one day after launch?' → entonces 'Pacifica FDV above $1B one day after launch?',BUY_YES mercado_a (0.045) + BUY_NO mercado_b (0.952),min -2.2%  max 97.8%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-09T16:52:44+00:00,MONOTONICITY,crypto,676517,676518,StandX FDV above $800M one day after launch?,StandX FDV above $1B one day after launch?,800000000.0,1000000000.0,0.12,0.125,above_up,a_implica_b,1.005,-0.5,-2.5,False,12050.0,2027-01-01,Si 'StandX FDV above $800M one day after launch?' → entonces 'StandX FDV above $1B one day after launch?',BUY_YES mercado_a (0.120) + BUY_NO mercado_b (0.875),min -2.5%  max 97.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
