timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-27T00:09:48+00:00,btc-updown-5m-1787789100,3890334,0x504a5d1680050e5336c513c32eebbfcc446356c9f165b9513668581e72efd138,BTC,5,2026-08-27T00:10:00+00:00,11.5,78856.54,kline_open,78968.0,binance_ticker,0.14135,Down,0.001,192.99,214.3,256.64,,0.975,Up,0
2026-08-27T00:09:48+00:00,sol-updown-5m-1787789100,3890333,0x21c01cdc13c9f3f653a9eaccdff002ed95081e3d1a7b84361e15508bfc664490,SOL,5,2026-08-27T00:10:00+00:00,11.3,101.69,kline_open,101.6,binance_ticker,-0.0885,Up,0.43,0,0,0,0.42,0.69,Up,1
2026-08-27T00:09:48+00:00,bnb-updown-5m-1787789100,3890332,0xe28b629913c3619b66f07913c40c93cc680395b6820fd460d7b9c1ea4d2080f3,BNB,5,2026-08-27T00:10:00+00:00,11.5,705.5,kline_open,706.06,binance_ticker,0.07938,Down,0.01,13.1,14.45,15.7,,0.575,Up,0
2026-08-27T00:19:48+00:00,btc-updown-5m-1787789700,3890861,0xcc7351bd6513923e874db5f6b901b977a08a6bee681434af0210e6a36654629c,BTC,5,2026-08-27T00:20:00+00:00,11.3,78837.5,kline_open,78910.72,binance_ticker,0.09287,Down,0.01,237.0,260.06,304.17,,0.945,Up,0
2026-08-27T00:19:48+00:00,eth-updown-5m-1787789700,3890859,0x9845be7d4083d5a1ddd82b534dcc08bc2920d0a637f6b960a88955f0d0066fb0,ETH,5,2026-08-27T00:20:00+00:00,11.4,2502.61,kline_open,2504.86,binance_ticker,0.08991,Down,0.01,91.37,96.13,118.38,,0.29,Up,0
2026-08-27T00:19:48+00:00,sol-updown-5m-1787789700,3890862,0x45627bd1cdc1c13d3515790f64983d8cf49576f41f60233aaa35fd16082275bd,SOL,5,2026-08-27T00:20:00+00:00,11.3,101.16,kline_open,101.18,binance_ticker,0.01977,Down,,0,0,0,0.99,0.04,Down,1
2026-08-27T00:19:48+00:00,xrp-updown-5m-1787789700,3890858,0x18fa125f930c4f2e3156215a92aea73d996b519cc51d2c0327533c0319e2b166,XRP,5,2026-08-27T00:20:00+00:00,11.5,1.4124,kline_open,1.4133,binance_ticker,0.06372,Down,0.01,26.06,26.06,31.02,,0.965,Up,0
2026-08-27T00:19:48+00:00,doge-updown-5m-1787789700,3890852,0x129c3f9c420e83f59bf0565126b03aa8b6eec62d01ecdfb1bc7646d94c803fb4,DOGE,5,2026-08-27T00:20:00+00:00,11.3,0.08722,kline_open,0.08726,binance_ticker,0.04586,Down,0.01,14.94,14.94,14.94,,0.385,Up,0
2026-08-27T00:19:48+00:00,bnb-updown-5m-1787789700,3890866,0x271b2372a14ce5d9b5915fdd783649202d1f25298bd5ba28ec960ec9cb721b7d,BNB,5,2026-08-27T00:20:00+00:00,11.5,705.05,kline_open,705.26,binance_ticker,0.02979,Down,0.01,6.14,6.14,6.14,,0.39,Up,0
2026-08-27T00:24:48+00:00,btc-updown-5m-1787790000,3890954,0x045c7e914f0bd91950c7c3ea1e03b6d81f6364f6f8a43731c6f3c1c7950072ff,BTC,5,2026-08-27T00:25:00+00:00,11.2,78932.43,kline_open,78868.0,binance_ticker,-0.08163,Up,0.01,176.07,188.1,253.86,,0.655,Down,0
2026-08-27T00:24:49+00:00,sol-updown-5m-1787790000,3890952,0xdaf0c27456b09c2169b41a63df99beaa358d0a4272326b8048cb38b525ec0066,SOL,5,2026-08-27T00:25:00+00:00,10.5,101.47,kline_open,101.4,binance_ticker,-0.06899,Up,,0,0,0,0.999,0.835,Up,1
2026-08-27T00:24:49+00:00,doge-updown-5m-1787790000,3890948,0x0559281b5b0884a8461b51f68a44533e95c34028b4def9fa0cdee17a949cecc2,DOGE,5,2026-08-27T00:25:00+00:00,10.6,0.0873,kline_open,0.08718,binance_ticker,-0.13746,Up,0.02,1.0,2.65,7.15,0.01,0.695,Down,0
2026-08-27T00:24:49+00:00,bnb-updown-5m-1787790000,3890950,0x8cfe31e5ca7f4e26a3cc8e74654fd0068fe66e87918964ad5023fc3a7d5e6bee,BNB,5,2026-08-27T00:25:00+00:00,10.5,705.44,kline_open,704.67,binance_ticker,-0.10915,Up,0.01,32.23,32.53,34.78,,0.635,Down,0
2026-08-27T00:29:48+00:00,btc-updown-5m-1787790300,3890963,0x41bd89c81983b45e50e15799f4720293dcfd45774e4ba402645281310fc45407,BTC,5,2026-08-27T00:30:00+00:00,11.4,78858.61,kline_open,78893.09,binance_ticker,0.04372,Down,0.03,0,4.8,11.92,0.02,0.095,Up,0
2026-08-27T00:29:48+00:00,eth-updown-5m-1787790300,3890958,0x3f8d822dd730673134d41e48e320b18667b2eb497a36ada302ccf26bae10b8d3,ETH,5,2026-08-27T00:30:00+00:00,11.2,2501.33,kline_open,2500.81,binance_ticker,-0.02079,Up,0.001,31.53,34.73,41.15,,0.005,Down,0
2026-08-27T00:29:48+00:00,sol-updown-5m-1787790300,3890957,0xa1143d449cf404d68b799d5b33377a5d6b0952622652806b5741379fa69d7d3e,SOL,5,2026-08-27T00:30:00+00:00,11.0,101.36,kline_open,101.21,binance_ticker,-0.14799,Up,0.001,36.72,37.02,50.06,,0.055,Down,0
2026-08-27T00:29:48+00:00,xrp-updown-5m-1787790300,3890961,0xceac3f76521a61c49b44903db089e0d7b322f926ead7c7dc8dc46013c93715a9,XRP,5,2026-08-27T00:30:00+00:00,11.1,1.4107,kline_open,1.4096,binance_ticker,-0.07798,Up,0.001,12.02,12.02,18.36,,0.13,Down,0
2026-08-27T00:29:49+00:00,doge-updown-5m-1787790300,3890962,0xcbfd25837d6bd53f22dd7c8cef522a426c7101f37d7f85db3df62a6ad8ca4f92,DOGE,5,2026-08-27T00:30:00+00:00,11.0,0.08717,kline_open,0.08709,binance_ticker,-0.09177,Up,0.001,7.49,7.64,10.73,,0.16,Down,0
2026-08-27T00:29:48+00:00,bnb-updown-5m-1787790300,3890964,0xaec7cd3c03b32c447d8228500fa08a518e7fe431b8cd14df0155d907818e2b77,BNB,5,2026-08-27T00:30:00+00:00,11.0,704.7,kline_open,704.82,binance_ticker,0.01703,Down,0.98,0,0,0,0.59,0.15,Down,1
2026-08-27T00:29:48+00:00,btc-updown-15m-1787789700,3890864,0x510b2477c37d4b25976c83e5a8fa133dffb710cf5fac6d3c3aef70873c8719e5,BTC,15,2026-08-27T00:30:00+00:00,11.2,78837.5,kline_open,78893.09,binance_ticker,0.07051,Down,0.01,114.18,122.74,133.01,,0.59,Up,0
2026-08-27T00:29:49+00:00,eth-updown-15m-1787789700,3890856,0xb7de392c09bdd3637362096c994135b53ca7fd8ecca7dc44a1504424fead05b0,ETH,15,2026-08-27T00:30:00+00:00,10.9,2502.61,kline_open,2500.81,binance_ticker,-0.07192,Up,0.001,33.02,33.02,41.79,,0.0005,Down,0
2026-08-27T00:29:49+00:00,sol-updown-15m-1787789700,3890865,0x87326d1bd093fdbddcfdfd2d97d65db6103c10f323721df78275d69ead4e143d,SOL,15,2026-08-27T00:30:00+00:00,10.9,101.16,kline_open,101.21,binance_ticker,0.04943,Down,0.01,34.15,39.25,43.75,,0.76,Up,0
2026-08-27T00:29:48+00:00,doge-updown-15m-1787789700,3890854,0x9d50673c5100ece74c679344883c04c37be1ecf5130a82d81fa0972195b29b0e,DOGE,15,2026-08-27T00:30:00+00:00,11.0,0.08722,kline_open,0.08709,binance_ticker,-0.14905,Up,0.001,9.65,11.15,18.69,,0.165,Down,0
2026-08-27T00:29:49+00:00,bnb-updown-15m-1787789700,3890863,0x5b2efee99b580853c00bd05507e547d677892308eed09025384efb1e951f7cd1,BNB,15,2026-08-27T00:30:00+00:00,10.9,705.05,kline_open,704.82,binance_ticker,-0.03262,Up,0.001,7.62,7.77,8.22,,0.175,Down,0
2026-08-27T00:34:49+00:00,btc-updown-5m-1787790600,3890977,0x47f76b30ec0f8460b71e066c91fa6f8e0677303340b3a517fc43c7140f0399b0,BTC,5,2026-08-27T00:35:00+00:00,11.0,78902.0,kline_open,78860.22,binance_ticker,-0.05295,Up,0.01,150.7,201.94,254.94,,0.52,Down,0
2026-08-27T00:34:49+00:00,eth-updown-5m-1787790600,3890980,0x381124bdd621edb10da7125361544438689c53890c2fec5996e47eac883422b0,ETH,5,2026-08-27T00:35:00+00:00,10.9,2500.92,kline_open,2498.67,binance_ticker,-0.08997,Up,0.01,70.37,78.73,91.44,,0.15,Down,0
2026-08-27T00:34:48+00:00,xrp-updown-5m-1787790600,3890975,0x22ffc4ddcf483452f9790ab154dcb3687dd63fc70cc49d2c297e3ed921c3a4be,XRP,5,2026-08-27T00:35:00+00:00,11.1,1.4097,kline_open,1.4079,binance_ticker,-0.12769,Up,0.01,28.56,28.56,37.76,,0.38,Down,0
2026-08-27T00:34:49+00:00,doge-updown-5m-1787790600,3890965,0x56ed454f2a24a75441f62dd0df301ce8ad069d423168a4c88248766461d6ab9c,DOGE,5,2026-08-27T00:35:00+00:00,10.9,0.08709,kline_open,0.08697,binance_ticker,-0.13779,Up,0.01,30.91,32.41,39.26,,0.25,Down,0
2026-08-27T00:34:48+00:00,bnb-updown-5m-1787790600,3890970,0xf68d67ae623d9475061630ac3a06470689dcf0af4680cd84f41ab9b3f651c95b,BNB,5,2026-08-27T00:35:00+00:00,11.1,704.73,kline_open,704.14,binance_ticker,-0.08372,Up,0.01,21.66,22.26,23.76,,0.005,Down,0
2026-08-27T00:39:48+00:00,btc-updown-5m-1787790900,3891025,0xf7fe6302a9ed15ef1e8de1794838922a34146e0f598168e39ee664c62af8a5b2,BTC,5,2026-08-27T00:40:00+00:00,11.1,78847.49,kline_open,78832.58,binance_ticker,-0.01891,Up,0.001,137.48,163.17,230.63,,0.105,Down,0
2026-08-27T00:39:49+00:00,eth-updown-5m-1787790900,3891018,0x8eb7209fbff6b6efa2755064273d4a37b19eedd606ec0f1d941a28c082b82971,ETH,5,2026-08-27T00:40:00+00:00,10.7,2498.66,kline_open,2496.98,binance_ticker,-0.06724,Up,0.001,36.99,40.79,60.12,,0.055,Down,0
2026-08-27T00:39:49+00:00,sol-updown-5m-1787790900,3891021,0x22ce16408148fa01ad46d6b35483a737640cf6a6d58306b60236fcffb072253a,SOL,5,2026-08-27T00:40:00+00:00,10.6,101.03,kline_open,101.02,binance_ticker,-0.0099,Up,0.01,39.79,39.79,57.88,,0.155,Down,0
2026-08-27T00:39:48+00:00,xrp-updown-5m-1787790900,3891020,0x1eb1a48a79bf2ff1e9ea75b711d1727b87d2727237a7ddbf051519d10009ebb3,XRP,5,2026-08-27T00:40:00+00:00,11.1,1.4076,kline_open,1.4064,binance_ticker,-0.08525,Up,0.001,9.24,9.24,18.25,,0.12,Down,0
2026-08-27T00:39:48+00:00,doge-updown-5m-1787790900,3891019,0x20724933bcc2ceb1fdc963398a9049fd59f62b1680777f1f618afa8568d5b78d,DOGE,5,2026-08-27T00:40:00+00:00,11.1,0.08697,kline_open,0.08689,binance_ticker,-0.09199,Up,0.001,8.8,10.3,18.51,,0.03,Down,0
2026-08-27T00:39:49+00:00,bnb-updown-5m-1787790900,3891022,0x3347fcc74395c1fb4f7b2e1e7f5a0ad1fb0bf5bca0fea525be1d9ee81d2f8cc6,BNB,5,2026-08-27T00:40:00+00:00,10.9,704.13,kline_open,704.0,binance_ticker,-0.01846,Up,0.001,6.36,7.21,9.59,,0.5,Down,0
2026-08-27T00:44:48+00:00,btc-updown-5m-1787791200,3894210,0x2a6050e01193b7c0d95872dccb14b366b786f0324a9c980c91bbfa93bfbbd522,BTC,5,2026-08-27T00:45:00+00:00,11.3,78832.59,kline_open,78899.13,binance_ticker,0.08441,Down,0.01,206.1,217.95,233.16,,0.975,Up,0
2026-08-27T00:44:48+00:00,eth-updown-5m-1787791200,3894211,0xa0086a09d8ade5c8d2b2ad25d335bb583c3d4250f9d2f06e96edfbd03e3c3e57,ETH,5,2026-08-27T00:45:00+00:00,11.4,2496.76,kline_open,2496.71,binance_ticker,-0.002,Up,,0,0,0,0.99,0.715,Up,1
2026-08-27T00:44:48+00:00,sol-updown-5m-1787791200,3894212,0x44bf202952e81f1d3b6582806d274016fa4d45ed60b15a14dfc5f270e906a066,SOL,5,2026-08-27T00:45:00+00:00,11.6,101.0,kline_open,101.05,binance_ticker,0.0495,Down,0.01,13.65,15.45,18.03,,0.405,Up,0
2026-08-27T00:44:48+00:00,doge-updown-5m-1787791200,3894207,0x2a7b7e7fd4cce67c1b37f91701570ee4265678a0cb2b6d68c356dab19e41b645,DOGE,5,2026-08-27T00:45:00+00:00,11.3,0.08689,kline_open,0.08689,binance_ticker,0.0,Up,0.97,0,0,0,0.89,0.38,Up,1
2026-08-27T00:44:48+00:00,bnb-updown-5m-1787791200,3894208,0x69c9583793e783c782e90188f3d42e80db51a8bfcfbe28061846e5d23dc447cb,BNB,5,2026-08-27T00:45:00+00:00,11.6,704.15,kline_open,704.21,binance_ticker,0.00852,Down,0.01,27.13,27.88,28.58,,0.62,Up,0
2026-08-27T00:44:48+00:00,btc-updown-15m-1787790600,3890967,0x42fcde780f96e8929c63a307782e104da4b3c15500460c6c5cdd729743cb641e,BTC,15,2026-08-27T00:45:00+00:00,11.3,78902.0,kline_open,78899.13,binance_ticker,-0.00364,Up,,0,0,0,0.99,0.265,Up,1
2026-08-27T00:44:48+00:00,xrp-updown-15m-1787790600,3890974,0xaa6460af547551a1e577463dcd8f71fa0712e2f23d38e904c197983102e946e5,XRP,15,2026-08-27T00:45:00+00:00,11.5,1.4097,kline_open,1.409,binance_ticker,-0.04966,Up,0.04,0,0,1.2,0.02,0.11,Down,0
2026-08-27T00:44:48+00:00,bnb-updown-15m-1787790600,3890973,0x9b95299333edd5d931c53af2af1ee43e1280cbceb374851c7dcc42e833d240fe,BNB,15,2026-08-27T00:45:00+00:00,11.3,704.73,kline_open,704.21,binance_ticker,-0.07379,Up,0.001,7.67,7.82,8.07,,0.075,Down,0
2026-08-27T00:49:48+00:00,btc-updown-5m-1787791500,3894230,0x14925bfc98daca3d702406af1edaf5669d829f433d9ba51913f4052cfbc8f8f2,BTC,5,2026-08-27T00:50:00+00:00,11.2,78897.99,kline_open,78785.44,binance_ticker,-0.14265,Up,0.001,280.86,306.4,356.64,,0.005,Down,0
2026-08-27T00:49:48+00:00,eth-updown-5m-1787791500,3894226,0x5b1d1cfe9d8a6c8b0266b5908d196688b4f6efdf8dd09276838781ac0c5a6977,ETH,5,2026-08-27T00:50:00+00:00,11.4,2496.2,kline_open,2495.01,binance_ticker,-0.04767,Up,0.001,76.16,79.53,97.99,,0.025,Down,0
2026-08-27T00:49:48+00:00,sol-updown-5m-1787791500,3894235,0xe80dfbdccd857d4be6f885adf76121fbd36fda6528f7a3de3a1bcd2fdb97e7ec,SOL,5,2026-08-27T00:50:00+00:00,11.5,101.04,kline_open,101.0,binance_ticker,-0.03959,Up,0.01,55.46,55.59,62.03,,0.205,Down,0
2026-08-27T00:49:48+00:00,doge-updown-5m-1787791500,3894229,0xec4a0c25ba992df75e5095998b856ad6877249f7a28fb6f70481567e30222d6d,DOGE,5,2026-08-27T00:50:00+00:00,11.5,0.08688,kline_open,0.0868,binance_ticker,-0.09208,Up,0.001,16.57,16.57,20.07,,0.115,Down,0
2026-08-27T00:49:49+00:00,bnb-updown-5m-1787791500,3894239,0x5826de13f330bb35402f389d94541718d6403ef63db9bac5b433d19158a10433,BNB,5,2026-08-27T00:50:00+00:00,10.8,704.14,kline_open,703.56,binance_ticker,-0.08237,Up,0.001,15.73,16.6,18.91,,0.005,Down,0
2026-08-27T00:54:48+00:00,btc-updown-5m-1787791800,3894406,0x2b634f3ba9b7b8327ca28662222fe6b3d79e02587411bce96b47d11b2c39cd64,BTC,5,2026-08-27T00:55:00+00:00,11.2,78794.0,kline_open,78729.99,binance_ticker,-0.08124,Up,0.01,217.02,225.81,287.19,,0.035,Down,0
2026-08-27T00:54:48+00:00,eth-updown-5m-1787791800,3894407,0x18d6485c8229b6203891e0666fa8722dcc3040e20d7fe93040661c6c3970fdd3,ETH,5,2026-08-27T00:55:00+00:00,11.4,2495.43,kline_open,2492.58,binance_ticker,-0.11421,Up,0.01,89.12,97.64,108.82,,0.035,Down,0
2026-08-27T00:54:48+00:00,sol-updown-5m-1787791800,3894405,0x1ca6d7b609b3282159811d186f804a6d6d2e3a6b0fabc3ea3d0f83b6ae675415,SOL,5,2026-08-27T00:55:00+00:00,11.2,101.03,kline_open,100.96,binance_ticker,-0.06929,Up,0.01,13.47,13.77,20.79,,0.5,Down,0
2026-08-27T00:54:48+00:00,xrp-updown-5m-1787791800,3894409,0x2a3011c89210cf5276dd33de6398ff7b8ef9db1234cc828b69aa2d8f3eedd719,XRP,5,2026-08-27T00:55:00+00:00,11.2,1.4061,kline_open,1.4042,binance_ticker,-0.13513,Up,0.01,31.69,31.84,42.78,,0.495,Down,0
2026-08-27T00:54:48+00:00,bnb-updown-5m-1787791800,3894410,0x6d9adf5d6fa4eb182bbb2c80cde10957d8b9a473b51e630c72f24a54f5b5b8df,BNB,5,2026-08-27T00:55:00+00:00,11.4,703.57,kline_open,703.3,binance_ticker,-0.03838,Up,0.01,20.91,21.21,23.46,,0.36,Down,0
2026-08-27T00:59:49+00:00,btc-updown-5m-1787792100,3894446,0x3864fe4bfecd005f6c729a500acdbc83c453be7c06f8d94aa1918f60fb555498,BTC,5,2026-08-27T01:00:00+00:00,10.8,78722.0,kline_open,78702.5,binance_ticker,-0.02477,Up,0.01,193.33,207.58,270.29,,0.505,Down,0
