timestamp_utc,tipo_arb,topic,mercado_a_id,mercado_b_id,pregunta_a,pregunta_b,umbral_a,umbral_b,price_yes_a,price_yes_b,tipo_cadena,relacion,coste_arb,profit_bruto,profit_neto,accionable,liq_min,fecha,dependencia,posicion,payoff,similitud,llm_flag,llm_razon,AVISO
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,667004,665533,Metamask FDV above $2B one day after launch?,Metamask FDV above $3B one day after launch?,2000000000.0,3000000000.0,0.0495,0.068,above_up,a_implica_b,0.982,1.8,-0.2,False,18599.0,2027-01-01,Si 'Metamask FDV above $2B one day after launch?' → entonces 'Metamask FDV above $3B one day after launch?',BUY_YES mercado_a (0.050) + BUY_NO mercado_b (0.932),min -0.2%  max 99.8%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,1113920,1113919,Ostium FDV above $300M one day after launch?,Ostium FDV above $500M one day after launch?,300000000.0,500000000.0,0.055,0.0735,above_up,a_implica_b,0.9865,1.35,-0.65,False,7803.0,2027-01-01,Si 'Ostium FDV above $300M one day after launch?' → entonces 'Ostium FDV above $500M one day after launch?',BUY_YES mercado_a (0.055) + BUY_NO mercado_b (0.926),min -0.6%  max 99.4%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,1535122,1535123,Opensea FDV above $100M one day after launch?,Opensea FDV above $100M one day after launch?,100000000.0,100000000.0,0.12,0.1395,above_up,a_implica_b,0.9905,0.95,-1.05,False,17694.0,2027-01-01,Si 'Opensea FDV above $100M one day after launch?' → entonces 'Opensea FDV above $100M one day after launch?',BUY_YES mercado_a (0.120) + BUY_NO mercado_b (0.861),min -1.1%  max 99.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,704275,704276,Ostium FDV above $1B one day after launch?,Ostium FDV above $2B one day after launch?,1000000000.0,2000000000.0,0.0405,0.0425,above_up,a_implica_b,1.0025,-0.25,-2.25,False,8469.0,2027-01-01,Si 'Ostium FDV above $1B one day after launch?' → entonces 'Ostium FDV above $2B one day after launch?',BUY_YES mercado_a (0.041) + BUY_NO mercado_b (0.958),min -2.2%  max 97.8%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,2365859,2365860,Hyperbeat FDV above $10M one day after launch?,Hyperbeat FDV above $25M one day after launch?,10000000.0,25000000.0,0.225,0.235,above_up,a_implica_b,1.005,-0.5,-2.5,False,5519.0,2027-01-01,Si 'Hyperbeat FDV above $10M one day after launch?' → entonces 'Hyperbeat FDV above $25M one day after launch?',BUY_YES mercado_a (0.225) + BUY_NO mercado_b (0.765),min -2.5%  max 97.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,2365869,2365870,Tabi FDV above $100M one day after launch?,Tabi FDV above $250M one day after launch?,100000000.0,250000000.0,0.115,0.125,above_up,a_implica_b,1.005,-0.5,-2.5,False,5211.0,2027-01-01,Si 'Tabi FDV above $100M one day after launch?' → entonces 'Tabi FDV above $250M one day after launch?',BUY_YES mercado_a (0.115) + BUY_NO mercado_b (0.875),min -2.5%  max 97.5%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,716652,716653,Pacifica FDV above $1B one day after launch?,Pacifica FDV above $2B one day after launch?,1000000000.0,2000000000.0,0.0475,0.0525,above_up,a_implica_b,1.0065,-0.65,-2.65,False,6062.0,2027-01-01,Si 'Pacifica FDV above $1B one day after launch?' → entonces 'Pacifica FDV above $2B one day after launch?',BUY_YES mercado_a (0.048) + BUY_NO mercado_b (0.948),min -2.6%  max 97.4%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,716905,716906,Felix Protocol FDV above $300M one day after launch?,Felix Protocol FDV above $500M one day after launch?,300000000.0,500000000.0,0.04,0.0425,above_up,a_implica_b,1.0065,-0.65,-2.65,False,6259.0,2027-01-01,Si 'Felix Protocol FDV above $300M one day after launc' → entonces 'Felix Protocol FDV above $500M one day after launc',BUY_YES mercado_a (0.040) + BUY_NO mercado_b (0.958),min -2.6%  max 97.4%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,1601452,665531,Metamask FDV above $500M one day after launch?,Metamask FDV above $700M one day after launch?,500000000.0,700000000.0,0.07,0.0715,above_up,a_implica_b,1.0085,-0.85,-2.85,False,10274.0,2027-01-01,Si 'Metamask FDV above $500M one day after launch?' → entonces 'Metamask FDV above $700M one day after launch?',BUY_YES mercado_a (0.070) + BUY_NO mercado_b (0.928),min -2.8%  max 97.2%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
2026-08-02T23:51:02+00:00,MONOTONICITY,crypto,701572,701571,"Will Solana reach $180 by December 31, 2026?","Will Solana reach $200 by December 31, 2026?",180.0,200.0,0.065,0.07,above_up,a_implica_b,1.01,-1.0,-3.0,False,9788.0,2027-01-01,"Si 'Will Solana reach $180 by December 31, 2026?' → entonces 'Will Solana reach $200 by December 31, 2026?'",BUY_YES mercado_a (0.065) + BUY_NO mercado_b (0.930),min -3.0%  max 97.0%,1.0,False,Monotonicidad matemática,SOLO OBSERVACION — verificar criterios de resolución
